"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6006","SCA EN – Main Page, ""Try demo - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11024","SCB EN – Main Page, ""Buy link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5931","CySEC NL – Main Page, ""Sign up""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5340","SCB AR – Main Page, ""Try demo""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6535","SCB DE – Main Page, ""Create your account - Ready""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6348","SCA EN – Main Page, ""Try demo""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8763","CySEC DE – Main Page, ""Sign up - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6258","CySEC PL – Main Page, ""Sign up- Why Capital""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8559","SCB DE – Main Page, ""Try demo - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5592","FCA EN – Main Page, ""Sign up""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5368","SCB AR – Main Page, ""Try demo - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","10864","CySEC EN – Main Page, ""Sell link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5981","CySEC PL – Main Page, ""Sign up - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","7995","SCB EN – Main Page, ""Try demo""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6142","FCA EN – Main Page, ""Sign up- Why Capital""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5982","CySEC EN – Main Page, ""Try demo - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5475","SCB DE – Main Page, ""Try demo - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","9293","SCA AR – Main Page, ""Try demo - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6187","ASIC EN – Main Page, ""Try demo - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","9069","SCA EN – Main Page, ""Sign up- Why Capital""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","9001","SCB RU – Main Page, ""Sign up- Why Capital""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","14091","SCB DE – Main Page, ""Sell link""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","10819","SCB AR – Main Page, ""Sell link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8073","CySEC DE – Main Page, ""Try demo - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6056","CySEC FR – Main Page, ""Sign up- Why Capital""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5912","ASIC EN – Main Page, ""Create your account - Ready""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11249","CySEC RO – Main Page, ""Buy link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","10987","CySEC NL – Main Page, ""Buy link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11389","CySEC RO – Main Page, ""Sell link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11299","CySEC EN – Main Page, ""Buy link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5543","FCA EN – Main Page, ""Create your account - Ready""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5952","CySEC NL – Main Page, ""Sign up - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6038","SCB EN – Main Page, ""Sign up- Why Capital""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","13983","SCA AR – Main Page, ""Buy link""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6413","SCA AR – Main Page, ""Sign up - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6335","CySEC NL – Main Page, ""Try demo""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8312","CySEC EN – Main Page, ""Try demo""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6564","CySEC NL – Main Page, ""Sign up - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","14242","SCB RU – Main Page, ""Sell link""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6219","CySEC DE – Main Page, ""Sign up- Why Capital""","unregistered","2026-03-31","failed","2026-03-31","","main_page/main_page.spec.js","",""
"","9182","SCB AR – Main Page, ""Sign up - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8487","CySEC EN – Main Page, ""Sign up - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8360","CySEC RO – Main Page, ""Try demo""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5974","SCB EN – Main Page, ""Sign up- Why Capital""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6000","SCA AR – Main Page, ""Sign up""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6145","SCB EN – Main Page, ""Try demo""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8559","FCA EN – Main Page, ""Create your account - Ready""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","9047","FCA EN – Main Page, ""Sign up- Why Capital""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5641","CySEC PL – Main Page, ""Sign up""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6060","CySEC IT – Main Page, ""Sign up""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5407","SCA EN – Main Page, ""Sign up - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6101","CySEC DE – Main Page, ""Sign up - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8673","SCA EN – Main Page, ""Try demo""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5896","SCB DE – Main Page, ""Try demo - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8366","ASIC EN – Main Page, ""Try demo""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11322","SCB RU – Main Page, ""Buy link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11337","FCA EN – Main Page, ""Buy link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6764","CySEC IT – Main Page, ""Sign up - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8454","CySEC NL – Main Page, ""Try demo - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","14063","CySEC PL – Main Page, ""Buy link""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6398","SCB FR – Main Page, ""Sign up""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5770","CySEC EN – Main Page, ""Sign up""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6120","SCB AR – Main Page, ""Sign up""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6371","CySEC NL – Main Page, ""Create your account - Ready""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6145","SCB RU – Main Page, ""Try demo""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6027","CySEC FR – Main Page, ""Try demo""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11262","CySEC NL – Main Page, ""Sell link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6145","CySEC RO – Main Page, ""Try demo - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11380","CySEC FR – Main Page, ""Sell link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5481","FCA EN – Main Page, ""Sign up - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8779","SCB FR – Main Page, ""Create your account - Ready""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8458","CySEC NL – Main Page, ""Sign up - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11423","SCB DE – Main Page, ""Buy link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8486","CySEC DE – Main Page, ""Try demo""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8098","SCB AR – Main Page, ""Create your account - Ready""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6169","SCB EN – Main Page, ""Try demo""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11639","SCB FR – Main Page, ""Buy link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5809","CySEC PL – Main Page, ""Create your account - Ready""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11043","SCB FR – Main Page, ""Buy link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8221","CySEC NL – Main Page, ""Create your account - Ready""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11285","CySEC PL – Main Page, ""Sell link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6477","FCA EN – Main Page, ""Try demo - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6412","SCA EN – Main Page, ""Sign up""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6623","CySEC EN – Main Page, ""Try demo""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5852","SCB AR – Main Page, ""Sign up - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8433","SCB RU – Main Page, ""Try demo - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11141","SCA AR – Main Page, ""Buy link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5989","SCA AR – Main Page, ""Sign up- Why Capital""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5941","SCB EN – Main Page, ""Try demo - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6117","SCA AR – Main Page, ""Try demo""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6074","SCB FR – Main Page, ""Sign up - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8976","CySEC FR – Main Page, ""Create your account - Ready""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11398","CySEC DE – Main Page, ""Buy link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","14054","CySEC EN – Main Page, ""Buy link""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5783","CySEC FR – Main Page, ""Try demo""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5974","FCA EN – Main Page, ""Try demo""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8732","SCB AR – Main Page, ""Try demo - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5961","CySEC RO – Main Page, ""Create your account - Ready""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5881","CySEC PL – Main Page, ""Sign up - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6678","SCA AR – Main Page, ""Create your account - Ready""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5906","SCB AR – Main Page, ""Create your account - Ready""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11857","ASIC EN – Main Page, ""Buy link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","14035","ASIC EN – Main Page, ""Buy link""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6476","CySEC PL – Main Page, ""Create your account - Ready""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","9134","SCA EN – Main Page, ""Try demo - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","13905","CySEC NL – Main Page, ""Buy link""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5903","SCA AR – Main Page, ""Sign up - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11479","CySEC IT – Main Page, ""Sell link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8492","SCA EN – Main Page, ""Sign up - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5703","CySEC DE – Main Page, ""Try demo""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11008","SCB EN – Main Page, ""Sell link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5997","CySEC IT – Main Page, ""Sign up - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5742","CySEC IT – Main Page, ""Try demo - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8993","CySEC IT – Main Page, ""Sign up - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8518","CySEC NL – Main Page, ""Sign up""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","10915","CySEC DE – Main Page, ""Buy link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5667","SCB DE – Main Page, ""Sign up""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8478","ASIC EN – Main Page, ""Sign up""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5527","SCB DE – Main Page, ""Try demo""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8279","CySEC PL – Main Page, ""Sign up""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11267","CySEC IT – Main Page, ""Buy link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6815","SCB DE – Main Page, ""Sign up- Why Capital""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11251","CySEC FR – Main Page, ""Buy link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8575","SCA AR – Main Page, ""Sign up""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11322","ASIC EN – Main Page, ""Sell link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8543","SCB RU – Main Page, ""Sign up""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11120","SCB DE – Main Page, ""Sell link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","10929","FCA EN – Main Page, ""Buy link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11474","ASIC EN – Main Page, ""Sell link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6057","SCA EN – Main Page, ""Try demo""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6000","CySEC FR – Main Page, ""Sign up - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6478","SCA EN – Main Page, ""Try demo - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11161","FCA EN – Main Page, ""Sell link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8510","SCB DE – Main Page, ""Sign up - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6219","CySEC NL – Main Page, ""Try demo""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8358","CySEC IT – Main Page, ""Try demo""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","9248","SCB EN – Main Page, ""Sign up- Why Capital""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5674","SCB FR – Main Page, ""Try demo""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6409","CySEC RO – Main Page, ""Sign up- Why Capital""","unregistered","2026-03-31","failed","2026-03-31","","main_page/main_page.spec.js","",""
"","13942","SCA EN – Main Page, ""Sell link""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5381","CySEC EN – Main Page, ""Try demo - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11329","SCB FR – Main Page, ""Sell link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8418","CySEC FR – Main Page, ""Sign up""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","13924","FCA EN – Main Page, ""Sell link""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8557","SCA AR – Main Page, ""Sign up - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5314","SCB RU – Main Page, ""Sign up""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6078","SCB FR – Main Page, ""Try demo - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8552","CySEC FR – Main Page, ""Try demo - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","10868","SCA EN – Main Page, ""Buy link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","14038","CySEC DE – Main Page, ""Sell link""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8276","FCA EN – Main Page, ""Try demo - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11429","SCA EN – Main Page, ""Buy link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","13981","CySEC FR – Main Page, ""Buy link""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8749","FCA EN – Main Page, ""Sign up""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5514","CySEC DE – Main Page, ""Try demo - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11277","SCB EN – Main Page, ""Sell link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8338","CySEC NL – Main Page, ""Sign up- Why Capital""","authorized","2026-03-31","failed","2026-03-31","","main_page/main_page.spec.js","",""
"","8495","SCA EN – Main Page, ""Sign up""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5972","SCB RU – Main Page, ""Sign up- Why Capital""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6142","SCA EN – Main Page, ""Sign up- Why Capital""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","9056","CySEC EN – Main Page, ""Try demo - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6031","CySEC NL – Main Page, ""Try demo - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","13890","CySEC IT – Main Page, ""Sell link""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6522","CySEC RO – Main Page, ""Sign up - For Learner""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8335","CySEC NL – Main Page, ""Try demo""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8743","ASIC EN – Main Page, ""Create your account - Ready""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8049","CySEC RO – Main Page, ""Try demo - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6561","SCB EN – Main Page, ""Create your account - Ready""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6121","FCA EN – Main Page, ""Sign up""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5282","SCA EN – Main Page, ""Sign up - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11112","SCB RU – Main Page, ""Sell link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5994","SCB EN – Main Page, ""Sign up - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6419","SCB AR – Main Page, ""Try demo""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5728","CySEC IT – Main Page, ""Sign up- Why Capital""","unauthorized","2026-03-31","failed","2026-03-31","","main_page/main_page.spec.js","",""
"","11100","SCA AR – Main Page, ""Sell link""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8433","FCA EN – Main Page, ""Sign up - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","11514","CySEC PL – Main Page, ""Buy link""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6416","ASIC EN – Main Page, ""Sign up- Why Capital""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8411","SCB FR – Main Page, ""Sign up - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8168","CySEC RO – Main Page, ""Sign up""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","7851","FCA EN – Main Page, ""Sign up- Why Capital""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5910","CySEC FR – Main Page, ""Create your account - Ready""","unauthorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","6247","FCA EN – Main Page, ""Try demo - For Learner""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","14201","SCB FR – Main Page, ""Buy link""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","5484","SCB RU – Main Page, ""Sign up""","unregistered","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8265","SCA AR – Main Page, ""Try demo""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
"","8627","CySEC PL – Main Page, ""Sign up - For Learner""","authorized","2026-03-31","passed","2026-03-31","","main_page/main_page.spec.js","",""
